2.00000000,-12.37773800,-3.95506573,-10.28569508,-0.67102689,5.99192524,-0.52351427,4.34154034,13.93435478,2.37888288,-9.26118755,-9.42500782,7.47637558,-11.79718208,0.62382829,-12.25791264,6.53151321
2.00000000,-12.53743553,-3.63567495,-10.47222328,-0.47626203,6.02182674,-0.70004588,4.43695736,13.92518997,2.31716681,-9.07583904,-9.48571777,7.61658192,-11.45282173,0.27345008,-12.40590096,6.23886585
2.00000000,-12.59268856,-3.55903053,-10.64474010,-0.42145473,5.91238117,-0.89210075,4.18776512,13.73452568,2.46136570,-9.07693005,-9.40720844,7.50174618,-11.70216751,0.17137006,-12.41842747,6.45371389
2.00000000,-12.68975735,-3.70175934,-10.45935345,0.05101520,6.15245533,-1.01684952,4.91926575,14.55623817,1.96828079,-8.71301079,-9.82157230,7.45932674,-11.78312492,0.13219646,-12.55248451,6.23470736
2.00000000,-12.51749516,-3.43019056,-10.73827648,-0.76380026,6.16795826,-0.61746889,4.32532024,13.57104588,2.29919267,-8.95395279,-9.45701599,7.39503956,-11.65824318,0.44857156,-12.25749397,6.44191647
2.00000000,-12.53247643,-3.75439501,-10.54897308,-0.52831882,6.17275333,-0.83769727,4.56422424,14.30571747,2.40012813,-9.12068939,-9.71648788,7.37727451,-11.50654984,0.56264687,-12.38388252,6.60974979
2.00000000,-12.27036858,-3.78838778,-10.42658901,-0.58348030,5.90128803,-0.58401889,4.34928131,13.48545933,2.21244717,-9.14814758,-9.43126297,7.44127560,-11.69331360,0.26001203,-11.89459419,6.31915045
2.00000000,-12.47887707,-3.71285915,-10.51912022,-0.47907311,6.13262081,-0.85908622,4.67338467,14.21003246,2.29375744,-8.89371586,-9.54860973,7.40234089,-11.64154243,0.22300199,-12.37356949,6.25858879
2.00000000,-12.91771793,-3.72486162,-10.63544369,-0.26377273,6.22763824,-0.58484292,5.05603409,14.12248039,2.22968054,-9.17362118,-9.82876301,7.46569920,-11.87918282,0.37159652,-12.61296272,6.34041595
2.00000000,-12.55950546,-3.81655312,-10.57866764,-0.46533006,5.98030376,-0.92264616,4.51617241,14.04552746,2.40454865,-8.88692570,-9.66070080,7.50594330,-11.50196838,0.22615089,-12.26466179,6.37799549
2.00000000,-12.38859653,-3.90167284,-10.67184734,-0.47977641,6.08603668,-0.69998044,4.16162968,13.70553398,2.18356180,-9.17779636,-9.48702526,7.36319351,-11.62372398,0.21239477,-12.17286682,6.39375067
2.00000000,-12.37773705,-4.00341606,-10.31522465,-0.33718440,6.18742752,-0.47852457,4.20037460,14.22071075,2.11810184,-9.28111267,-9.54883862,7.44804096,-11.63990974,0.44580778,-12.16651917,6.36963844
2.00000000,-12.82891369,-3.82330990,-10.71169853,-0.72781485,5.77032948,-0.53190351,4.56295919,13.93177795,2.35051608,-9.04432869,-9.50127602,7.70622253,-11.53555489,0.26069790,-12.30074787,6.13862371
2.00000000,-12.97192669,-3.91049385,-10.62535763,-0.01956409,6.05926228,-0.87903625,4.67858028,14.29650593,2.29670167,-8.89572811,-9.67597580,7.31291199,-11.53793335,0.24072140,-12.35299110,6.25468588
2.00000000,-12.42686272,-4.18023348,-10.41810989,-0.69696891,5.78289700,-0.41723949,4.27025318,14.10354710,2.49035954,-9.22503376,-9.62710762,7.52919674,-11.58632660,0.46392921,-11.95455647,6.47311640
2.00000000,-12.37873459,-3.81675577,-10.59998798,-0.38263604,6.06775188,-0.69696438,4.32027626,13.85649109,2.11931682,-9.16926384,-9.21220684,7.45379257,-11.45866585,0.17735776,-12.30859375,6.25233030
2.00000000,-12.65579510,-3.67781067,-10.34272480,-0.17975450,6.01393032,-1.00063467,4.56735468,14.12378788,1.76403570,-8.82312489,-9.78112888,7.59822083,-11.87658691,0.28463861,-12.28368568,6.08893538
2.00000000,-12.35534668,-3.78998041,-10.32359600,-0.85945576,5.86629581,-0.62360579,4.10763073,13.57712364,2.29287195,-9.13370609,-9.21617413,7.35519505,-11.36362648,0.43112770,-11.95298672,6.15640640
2.00000000,-12.82006645,-3.67183352,-10.50791836,-0.08515811,6.13090801,-0.76598692,4.72234964,14.13776016,2.17403531,-8.83337498,-9.93626404,7.58292961,-11.74244881,0.25245440,-12.40308952,6.34715748
2.00000000,-12.35203171,-3.88188553,-10.41998768,-0.55196333,5.84262562,-0.67162931,4.06810093,13.78069782,2.00273514,-9.23953533,-9.36742401,7.45544338,-11.45534134,0.04102378,-12.10521507,6.28832912
2.00000000,-12.52896214,-3.67507172,-10.23823452,-0.71278256,6.00966644,-0.63967764,4.37122726,13.87074947,2.42995644,-9.17967319,-9.79821777,7.60847759,-11.33086395,0.16640905,-12.07612801,6.40444374
2.00000000,-12.11827374,-3.62139225,-10.28171158,-1.04356098,5.94456959,-0.62713730,4.00041056,13.46808147,2.18907762,-8.96471310,-9.27116680,7.31735802,-11.30630112,0.42054072,-11.88456345,6.21567297
2.00000000,-12.72068787,-4.06667042,-10.36895275,-0.29025167,5.69852257,-0.56868494,4.30065632,14.03194714,2.36736131,-8.89842510,-9.50064659,7.51124954,-11.60820770,0.14214148,-12.31934357,6.50651264
2.00000000,-12.81070042,-3.82963896,-10.58416843,-0.38995430,6.15527916,-0.51098591,4.39413738,13.98341942,2.18489170,-9.06217384,-9.55097198,7.38605690,-11.80511284,0.29970855,-12.50713539,6.44455004
2.00000000,-12.61569691,-3.78143835,-10.47023678,-0.50926751,5.94603443,-0.67103517,4.36104012,14.03330135,2.18724155,-9.29844189,-9.75348186,7.54486752,-11.41735840,0.62236619,-12.24550343,6.53828096
2.00000000,-12.27147007,-4.15028381,-10.49213409,-0.76852793,5.95113087,-0.64091128,4.08339310,13.74446011,2.27940774,-8.83214474,-9.29033089,7.44493771,-11.50390053,0.29392046,-12.13315582,6.32709026
2.00000000,-12.68703938,-3.58749390,-10.76065254,-0.28423730,5.76214218,-0.82610542,4.44793987,14.03089714,2.45846534,-9.17858982,-9.81062698,7.69538593,-11.51773834,0.26654029,-12.33444786,6.42571402
2.00000000,-12.77584743,-3.70540380,-10.35772800,-0.57713425,5.99558640,-0.77593118,4.31458759,14.04106998,2.17536545,-9.07405663,-9.51190472,7.44879246,-11.44116020,0.28329119,-12.29790401,6.66242647
2.00000000,-12.67141914,-3.85996485,-10.54794216,-0.61961180,6.15610027,-0.55009687,4.76507616,14.26466942,2.38343334,-9.28212547,-9.56843376,7.48114681,-11.70621681,0.41908124,-12.37133789,6.56852818
2.00000000,-12.87068367,-3.77943468,-10.64578247,-0.15442288,6.24106121,-0.69548082,4.84692907,14.48699379,2.21095228,-8.88123894,-10.03061485,7.29411030,-11.61774826,0.26548192,-12.28487110,6.20767307
2.00000000,-12.29987049,-3.86291027,-10.34001923,-0.53460306,6.15328789,-0.70538545,4.30940008,13.96145535,2.19880867,-9.25803566,-9.38296413,7.15566349,-11.50334167,0.42157611,-12.46986675,6.35285807
2.00000000,-12.78752518,-3.85145903,-10.56452751,-0.77518445,5.81469440,-0.49982750,4.49123192,13.88837147,2.43356323,-9.07392979,-9.36474323,7.57741833,-11.58673668,0.17011280,-12.07395172,6.32354116
2.00000000,-12.87786388,-3.87285280,-10.53950405,-0.33517477,6.43284512,-0.75781900,4.63202429,13.97679901,2.28966832,-9.12241077,-9.58316708,7.37808514,-11.54039192,0.29770344,-12.48911095,6.67961740
2.00000000,-12.45173359,-4.03416109,-10.59805679,-0.19998497,6.14169979,-0.76196909,4.37918568,14.11580372,2.39747834,-8.96227264,-9.64226723,7.40220165,-11.75787544,0.37144819,-12.14830875,6.29236650
2.00000000,-12.86363888,-3.73629141,-10.41929531,-0.10243577,6.24950886,-0.89853096,4.93029356,14.32169533,2.23277164,-8.98113632,-9.92346573,7.57000732,-11.59217072,0.31109595,-12.49918270,6.47864866
2.00000000,-12.68525028,-3.74785614,-10.79933357,-0.21076125,6.17333412,-0.72657216,4.50782776,14.60933971,2.15668201,-8.95890999,-10.04431820,7.44057178,-11.89794922,0.24490637,-12.31502056,6.39846706
2.00000000,-12.58113194,-3.84982300,-10.63130951,-0.38493255,6.10594749,-0.64793181,4.46536112,14.26569176,2.19519925,-9.17516232,-9.80633354,7.38582516,-11.57499123,0.35169166,-12.45145035,6.55502033
2.00000000,-12.62943554,-3.72578239,-10.82083511,-0.05162692,6.08577538,-0.91067749,4.75742435,14.31501102,2.19618058,-8.91431141,-9.63070297,7.45301533,-11.56029129,0.17543915,-12.47659969,6.25088263
2.00000000,-12.58821106,-3.94397783,-10.58150768,-0.31072909,6.03788948,-0.73487687,4.83531094,14.23000050,2.21134973,-9.07803059,-9.78466797,7.20609856,-11.73731613,0.29893595,-12.28203487,6.41576433
2.00000000,-12.57608032,-3.91386557,-10.21897125,-0.61603600,5.91572857,-0.59679770,4.33369446,13.76008224,2.09245276,-9.13927841,-9.52049637,7.41530323,-11.79670525,0.10189378,-12.48250961,6.45996189
2.00000000,-12.85099411,-3.80977106,-10.34073925,-0.07659769,6.13150883,-0.75269955,4.75891304,14.41029358,2.17277646,-9.08711052,-9.70703602,7.90385818,-11.81868362,0.50038409,-12.50776100,6.33418703
2.00000000,-12.93237019,-4.04028893,-10.52534771,-0.40936208,5.85800743,-0.62018079,4.36342430,14.21702099,2.51619887,-8.97775078,-9.91544914,7.82549858,-11.38356972,0.18691695,-12.44085312,6.68673182
2.00000000,-12.39261436,-3.67585754,-10.24817944,-0.68826663,6.12001419,-0.52839160,4.49084282,13.93688011,2.15770841,-8.96739769,-9.80091381,7.63466644,-11.64429474,0.06452607,-12.21022415,6.28855705
2.00000000,-12.65997887,-3.88052464,-10.58437538,-0.35033685,6.19859600,-0.58670318,4.74057293,14.28092289,2.31841564,-9.06317997,-9.57389450,7.39563751,-11.37932587,0.57260776,-12.34459686,6.43583345
2.00000000,-13.03445816,-3.72341967,-10.63613892,-0.47737157,5.71782017,-0.63088596,4.67774963,14.17588615,2.46318746,-9.28352547,-9.72764874,7.31171131,-11.36062050,0.27194759,-12.29677582,6.43605042
2.00000000,-12.70313549,-3.75948477,-10.73256969,-0.10631907,6.07571888,-0.62151110,4.55584431,14.06476307,2.21935344,-9.43233395,-9.62181568,7.47754765,-11.55408287,0.11226732,-12.47469521,6.32590485
2.00000000,-12.52433109,-4.00790024,-10.48523712,-0.84309566,6.17302704,-0.84654564,4.18523026,13.73673916,2.36179662,-8.80223656,-9.50381565,7.31763935,-11.55972290,0.26297385,-11.96714687,6.48072672
2.00000000,-12.38104248,-3.70380020,-10.31059361,-0.83263290,6.13982773,-0.65512806,4.29931974,13.75394249,2.23795152,-8.92462826,-9.39165974,7.35325813,-11.53413773,0.53720093,-12.30262852,6.13514042
2.00000000,-12.65220070,-3.76711082,-10.47634792,-0.37469360,6.29109478,-0.59796166,4.38609648,14.39780140,2.31791806,-9.21979427,-9.65977955,7.06837368,-11.73806190,0.27205604,-12.38193798,6.57022429
2.00000000,-12.71598339,-4.02259874,-10.49561024,-0.30365568,6.21041298,-0.86057997,4.28552055,13.99616146,2.21881819,-9.17149162,-9.65682983,7.76422310,-11.46450806,0.30748609,-12.52457428,6.56107903
2.00000000,-12.15378284,-4.05626345,-10.39599037,-0.51357192,6.29754353,-0.56071317,4.04282093,13.75605583,2.34830642,-9.25176716,-9.35597229,7.27840424,-11.78189659,0.39432997,-12.02816868,6.42588615
2.00000000,-12.25989914,-3.65006828,-10.18644428,-0.78649616,6.28857994,-0.56886899,4.30395222,13.75306225,2.15775108,-8.93729115,-9.58424091,7.45109844,-11.43960953,0.18074800,-12.33335495,6.18565178
2.00000000,-12.66850185,-3.85255146,-10.67455578,-0.56923825,5.65286827,-0.55109417,4.55296278,14.11529064,2.33857274,-8.81894207,-9.48628807,7.43031311,-11.54070282,0.07244755,-12.25508404,6.33691120
2.00000000,-12.71010590,-3.83651590,-10.49583054,-0.77053660,5.64061451,-0.37832496,4.45606613,14.10744667,2.52754378,-9.24572468,-9.66123199,7.49829865,-11.35455132,0.37418976,-12.14115047,6.37677050
2.00000000,-12.17613029,-4.09888935,-10.19612026,-0.71334863,6.28487015,-0.45993084,4.10056305,13.85286522,2.22228527,-9.18463135,-9.44350338,7.24237919,-11.84848595,0.50954711,-12.15188789,6.36637545
2.00000000,-12.46503448,-3.78427649,-10.82638645,-0.12913680,6.27729321,-0.90631282,4.81922007,14.21692753,2.10442066,-9.01603413,-9.96460342,7.51139164,-11.49263954,0.15529458,-12.15764427,6.15417385
2.00000000,-12.67167664,-3.85706663,-10.23926830,-0.60547984,6.12857437,-0.75084436,4.41931725,13.70511436,2.23053789,-8.91112232,-9.61436081,7.36163998,-11.77072144,-0.04921536,-12.30187702,6.44478941
2.00000000,-12.73167419,-4.08992577,-10.54307556,-0.37948060,6.24164867,-0.61962199,4.71479559,14.54432011,2.38742590,-9.18177509,-9.97607708,7.41089725,-11.51613045,0.26348957,-12.19794464,6.46163177
2.00000000,-12.34649944,-3.94605064,-10.59722614,-0.58035350,5.92219830,-0.62584335,4.47340202,13.80879498,2.19849753,-9.13709641,-9.38072872,7.61120796,-11.73435974,0.62870240,-12.32978916,6.26350260
2.00000000,-12.35893154,-3.59099293,-10.35381126,-0.68782014,6.08100414,-0.74885321,4.37435102,13.68969154,2.31145644,-8.76907063,-9.52155495,7.43554783,-11.64958763,0.03683034,-12.02999592,6.34177351
2.00000000,-12.35011101,-3.79173231,-10.42747211,-0.45386627,6.09141636,-0.47669876,4.48633242,13.88597965,2.27292442,-9.14026833,-9.49600124,7.48746204,-11.74129677,0.34739429,-12.04053116,6.42632484
2.00000000,-12.79178619,-3.87926292,-10.58345890,-0.06556082,6.10363483,-0.84954166,4.64973783,14.38939953,2.20593333,-8.97844982,-9.82948303,7.70345497,-11.74096680,0.16212988,-12.54041767,6.06914520
2.00000000,-12.68182373,-3.79405785,-10.59757900,-0.39005154,6.19096470,-0.73410797,4.32483864,13.96105099,2.20864034,-9.22692204,-9.54205894,7.32540703,-11.92786789,0.33074427,-12.42307281,6.38054943
2.00000000,-12.91885853,-3.92916775,-10.42754841,-0.52107668,5.72927570,-0.67024046,4.35456944,14.08567047,2.25532818,-9.13825417,-9.51948929,7.53707409,-11.82696724,-0.05928215,-12.33562279,6.33863449
2.00000000,-12.42739105,-3.72862625,-10.25327206,-0.89339399,6.20189476,-0.43203473,4.41596794,13.84947300,2.33907008,-8.95940399,-9.62417126,7.57124329,-11.53811455,0.15708598,-12.27462578,6.28206062
2.00000000,-12.70019436,-3.86161470,-10.53296375,-0.53113198,5.88213730,-0.83338767,4.63805485,14.28164864,2.35724115,-9.14166164,-9.82410908,7.61361313,-11.76017570,0.20061207,-12.25429916,6.22947788
2.00000000,-12.54376125,-3.78086996,-10.63604164,-0.55779010,6.08927917,-0.95049500,4.24014473,13.69237804,2.23234940,-9.02910805,-9.55313873,7.77030373,-11.56670380,0.21059117,-12.38170147,6.50676060
2.00000000,-12.45626068,-3.82445526,-10.58914566,-0.56397569,5.50280666,-0.45319635,4.25809002,13.86320019,2.44584227,-9.07274151,-9.52009487,7.54677582,-11.42349815,0.31525993,-12.14038372,6.09693718
2.00000000,-12.63134384,-3.78942490,-10.45516777,-0.34595966,5.80928993,-0.49944091,4.44515324,14.20123386,2.35791516,-9.29654789,-9.55720139,7.59186172,-11.44293022,0.24976809,-12.26474476,6.48305655
2.00000000,-12.58036709,-3.64148951,-10.71102715,-0.55526161,5.87913322,-0.71632445,4.44173431,13.97598934,2.29327941,-9.05228424,-9.71642399,7.40159512,-11.72886086,0.28097227,-12.46361732,6.07921743
2.00000000,-12.27506542,-3.88926172,-10.27782440,-0.83111918,6.00302029,-0.68582731,4.42531490,13.66673374,2.38369203,-8.95434189,-9.51087570,7.64555645,-11.42006874,0.17947865,-12.31093884,6.45043707
2.00000000,-12.35694885,-3.61789322,-10.55683804,-0.90142149,5.99838257,-0.94993210,4.27547503,13.57407761,2.30639625,-8.82001209,-9.38991547,7.33798885,-11.40107918,0.11506213,-12.28337765,6.44554281
2.00000000,-12.18170452,-4.12980938,-10.57183647,-0.84361935,6.05728531,-0.52975690,4.19451618,13.72833824,2.26787138,-8.90418243,-9.39826298,7.37051201,-11.58249664,0.36115426,-12.10206699,6.35144043
2.00000000,-12.81597519,-3.99039173,-10.66946602,-0.21304405,5.92010403,-0.62547570,4.59704638,14.41094780,2.48207974,-9.08116055,-9.81048870,7.70319462,-11.77577209,0.44394132,-12.46570110,6.31718636
2.00000000,-12.62379742,-3.79118156,-10.65334702,-0.23427969,6.00103378,-0.67390984,4.83150530,14.59428501,2.21264529,-8.85013962,-10.07189655,7.50543499,-11.57810783,0.25760999,-12.29796982,6.36542225
2.00000000,-12.94586945,-3.77648401,-10.32592392,-0.63655788,5.87811375,-0.48156708,4.27930927,13.98749065,2.29418254,-9.25808430,-9.41567516,7.33503342,-11.30756569,0.34988481,-12.39837265,6.63345861
2.00000000,-12.06887245,-3.67726851,-10.34225082,-0.73768938,6.09436417,-0.65063655,4.22704983,13.58843040,2.22314215,-8.91623402,-9.41357613,7.36078262,-11.54982758,0.30586657,-12.05220985,6.38732004
2.00000000,-12.62629986,-3.69770861,-10.53184414,-0.34364289,6.26130009,-1.04849732,4.73739624,14.23083401,2.16400957,-8.79242039,-9.75909710,7.22640133,-11.74019623,0.41352758,-12.30070305,6.20314980
2.00000000,-12.90871525,-3.76171446,-10.56115055,-0.36387572,5.88508224,-0.64938378,4.95099354,14.43856335,2.36095881,-9.02768898,-9.93237209,7.47345829,-11.74656868,0.34864035,-12.20442200,6.44533300
2.00000000,-12.67387867,-3.96977949,-10.68144512,-0.21600184,6.15356922,-0.65450990,4.42178106,14.29091072,2.31828475,-8.98643208,-9.59527111,7.30485821,-11.48818588,0.29529521,-12.23551655,6.42745495
2.00000000,-12.21947861,-3.67720938,-10.57601452,-0.77912122,5.86895561,-0.56742156,4.54066753,14.22362804,2.27361727,-8.99937248,-9.72462749,7.66056156,-11.61710358,0.44196555,-12.10433674,6.19435883
2.00000000,-12.65548229,-3.78579807,-10.32164669,-0.70419383,6.33725166,-0.82165474,4.26062489,13.71097755,2.33743024,-8.72081375,-9.39658928,7.44753075,-11.61027527,0.11723927,-12.37306595,6.48336983
2.00000000,-12.55263996,-3.83708239,-10.48690319,-0.46426809,5.81560421,-0.59164739,4.58759737,14.22509480,2.23722863,-8.99073124,-9.73724079,7.61976147,-11.72587395,0.15518630,-12.42458344,6.33716631
2.00000000,-12.72835350,-3.78142405,-10.80678368,-0.68918455,6.13202381,-0.63605583,4.64431095,14.12552929,2.44403934,-9.02180290,-9.78774548,7.46415710,-11.67000008,0.42165577,-12.47078133,6.23450661
2.00000000,-12.44059372,-3.48096085,-10.50258732,-0.38184527,6.12848949,-0.83043534,4.20939684,13.80571842,2.14191604,-9.08056164,-9.58266640,7.48870468,-11.44996071,0.03099650,-12.31151772,6.19557428
2.00000000,-12.55977249,-3.79057646,-10.64963055,-0.18924075,5.77258873,-0.72491312,4.53460789,14.02937603,2.23392582,-9.18537426,-9.64245605,7.57269096,-11.49511909,0.39165390,-12.22259712,6.21752119
2.00000000,-12.59877396,-3.78166533,-10.67701626,-0.31250444,6.01472282,-0.74810612,4.64921427,14.36818790,2.45604587,-9.07673359,-9.88503551,7.50969219,-11.61644173,0.40257192,-12.55127525,6.47881556
2.00000000,-12.37475872,-4.15999317,-10.57690334,-0.19771135,6.35253716,-0.75112587,4.29097939,14.15058517,2.35046625,-9.08611012,-9.54096413,7.22641373,-11.72804451,0.44622660,-12.30607033,6.38573647
2.00000000,-12.55139828,-3.69697475,-10.69569397,-0.45924199,6.02629662,-0.70128280,4.67396069,14.14691257,2.50055480,-9.22998619,-9.48816395,7.45866394,-11.48660469,0.50262403,-12.49745083,6.43916225
2.00000000,-12.67361927,-3.79771137,-10.31778145,-0.78518951,5.81879711,-0.80825657,4.54980469,13.85307503,2.10487318,-9.13708115,-9.71495914,7.38401222,-11.52342606,0.50767970,-11.81864452,6.32489300
2.00000000,-12.74597836,-3.90568972,-10.27454662,-0.34072486,6.10528088,-0.81095481,4.68387938,14.06609154,2.07699394,-9.14089489,-9.54552460,7.53703690,-11.85256004,0.28538257,-12.23086643,6.36251354
2.00000000,-12.38769722,-3.76211309,-10.49014759,-0.58025944,5.96812248,-0.54770458,4.32154417,13.82854366,2.21886826,-9.13887119,-9.52444649,7.59676170,-11.53763008,0.70310640,-11.99337196,6.35307407
2.00000000,-12.64457130,-3.79093599,-10.36981487,-0.71909261,5.83539104,-0.33780476,4.26137590,13.89820576,2.47315907,-9.10216141,-9.50141716,7.34036922,-11.56904793,0.28169090,-12.37038898,6.60174227
2.00000000,-12.66324139,-3.75719213,-10.60306168,-0.34880301,5.91116619,-0.60060275,4.09595728,14.16351795,2.24692702,-9.21547031,-9.64110088,7.88083363,-11.42491341,0.35584325,-12.37243176,6.32943439
2.00000000,-12.47118759,-3.90631723,-10.80027103,-0.17119926,6.11433411,-0.86013007,4.57274961,13.92634773,2.17342472,-8.95003414,-9.75910568,7.35950661,-11.52772903,0.36391497,-12.38403606,5.99733114
2.00000000,-12.16805840,-3.68374777,-10.38212013,-0.72594172,6.07368469,-0.46769059,4.32759953,13.67121983,2.34203839,-9.11822128,-9.36841583,7.40542793,-11.41157532,0.26560581,-11.94485378,6.11549950
2.00000000,-12.79439449,-3.70665979,-10.56168652,0.02892095,5.93114376,-0.99448919,4.79517841,14.32235909,2.22108197,-8.87654018,-9.99463272,7.58972549,-11.85103226,0.11174807,-12.31447029,6.13576317
2.00000000,-12.58434868,-3.82896614,-10.60031223,-0.24561086,6.11936569,-0.73836958,4.71969175,14.19699955,2.12120342,-8.77963924,-9.84042549,7.38687325,-11.65951347,-0.05359823,-12.33951759,6.16821146
2.00000000,-12.39831257,-4.05592585,-10.32627678,-0.46726412,5.96628761,-0.38841119,4.65099430,13.96370602,2.26979160,-9.08840084,-9.47093868,7.48695087,-11.76163101,0.29143587,-12.40431690,6.21065807
2.00000000,-13.01453209,-3.73558950,-10.35555935,-0.37842217,6.09249496,-0.47053450,4.50171757,14.31803989,2.40437889,-9.04475117,-9.65005970,7.74000072,-11.53457832,0.15853462,-12.59248447,6.54450655
2.00000000,-12.37381649,-3.56906366,-10.45748520,-0.52156746,5.99449158,-0.64056206,4.56546307,14.27659512,1.98174238,-9.11948776,-9.85777187,7.72027206,-11.60357857,0.28473389,-12.17236710,6.05532503
2.00000000,-12.39353466,-3.95311832,-10.55556679,-0.52650827,6.27630329,-0.83229131,4.22154140,14.07492256,2.40125394,-9.36921787,-9.49581718,7.17861176,-11.67220116,0.18293464,-12.28163147,6.55447435
2.00000000,-12.33922863,-3.69346619,-10.54690456,-0.73682457,5.89062977,-0.61444885,4.30988407,13.76977730,2.25843120,-8.90939903,-9.26316738,7.40694809,-11.59156227,0.16583169,-12.40113068,6.44307566
2.00000000,-12.93565178,-3.94071817,-10.47729492,-0.39021742,6.02980900,-0.89030617,4.35455513,14.25395966,2.04289341,-9.00137520,-9.61966324,7.40223598,-11.69606972,0.25238809,-12.22517872,6.24717522
2.00000000,-12.50138760,-3.94141626,-10.57380676,-0.54744893,6.19131184,-0.72176826,4.40868855,13.68027687,2.30098438,-9.16543198,-9.56273937,7.43377304,-11.45387650,0.45160994,-12.20105839,6.24667883
2.00000000,-12.74347401,-3.77745867,-10.52793121,-0.61023897,5.67282009,-0.64751881,4.30634928,14.10921288,2.09802341,-8.95148373,-9.58407974,7.69039917,-11.59017563,0.18625003,-12.28161049,6.39144373
2.00000000,-12.33251095,-3.89534044,-10.31689930,-0.25703245,6.16651535,-0.77805704,4.54239368,14.06840801,2.09446740,-8.86525154,-9.73464489,7.69440079,-11.80340576,0.39866051,-12.16782284,6.12595844
2.00000000,-12.86741543,-3.79637003,-10.52401733,-0.29214197,6.15011597,-0.90366185,4.88618898,14.28427124,2.09182167,-9.09743500,-9.84730339,7.47114372,-11.68062210,0.33279157,-12.39019585,6.32226610
2.00000000,-12.88737488,-3.98796940,-10.50964546,-0.24314561,5.54454708,-1.05290353,4.61508894,14.40545845,2.29298472,-8.91745377,-9.69980145,7.48477554,-11.75248909,0.38512233,-12.37403297,6.39945745
2.00000000,-12.54224205,-3.73808908,-10.66449261,-0.22033259,5.76012611,-0.83203971,4.63172674,14.09859276,2.15524530,-8.76358891,-9.49678040,7.38595486,-11.31193924,0.14118811,-12.34795570,6.34148359
2.00000000,-12.73623753,-3.83004904,-10.42210293,-0.62493485,5.94455242,-0.49255174,4.62129641,14.08331013,2.26756120,-9.14793015,-9.71586704,7.85304642,-11.44159126,0.23557329,-12.30534554,6.57896948
2.00000000,-12.59431362,-4.01611137,-10.40972424,-0.57979274,6.05175400,-0.56868953,4.24984741,14.08603477,2.43547225,-9.24093819,-9.51952744,7.62639904,-11.61648178,0.36899132,-12.76558971,6.58738470
2.00000000,-12.49520779,-3.90502357,-10.55097580,-0.32186237,6.12474060,-0.62298036,4.58859491,14.15336418,2.37823701,-9.24019337,-9.58525181,7.48622990,-11.52920341,0.49696150,-12.46052456,6.55781078
2.00000000,-12.18084812,-3.93865395,-10.30883217,-0.50444615,5.96195793,-0.44729775,4.17249012,14.43813801,2.27290440,-8.96311188,-9.60493374,7.61930943,-11.61908340,0.04283833,-11.95014286,6.22173929
2.00000000,-12.45713615,-3.94244766,-10.44917583,-0.44548857,6.28645706,-0.88759851,4.82962656,14.30640125,2.46307039,-8.91405773,-9.65905285,7.55835247,-11.74372101,0.35009664,-12.50316715,6.22190905
3.00000000,-15.14882851,-3.62226248,-10.31877232,0.61642355,8.40033531,-1.34162307,6.06531334,15.56360626,3.03259826,-8.92914295,-11.08151340,7.82884026,-11.94371414,0.85105371,-14.30762196,6.59940434
3.00000000,-17.56866074,-4.38845253,-12.97771549,2.69701433,8.69220734,-1.88864005,6.61861801,18.32721138,4.04382133,-7.73514843,-12.71405411,8.07772160,-12.91751289,0.40196919,-16.61275291,5.81857109
3.00000000,-15.34791565,-3.86289978,-11.06865406,0.54509157,7.81517220,-1.10789430,5.60382271,15.83490467,3.58047843,-8.74246788,-10.87132359,7.73240757,-12.11812401,0.78009713,-14.76617050,6.45522118
3.00000000,-15.97823906,-4.07921982,-12.21795559,1.60370588,7.42142296,-1.87191892,6.38734627,17.80279732,3.87126207,-8.03732967,-11.95243549,8.16086578,-12.37712097,0.57115102,-15.96727371,6.22676277
3.00000000,-15.60191631,-4.21501732,-11.23605442,1.77288032,7.79674053,-1.79135358,5.80241919,16.03794861,3.79813433,-8.95463562,-11.53514767,7.90692997,-12.28382301,0.75286090,-14.34832191,6.04051542
3.00000000,-14.96712589,-3.88150549,-11.13131714,0.32586664,7.83956242,-1.69514751,5.92035055,15.63169479,3.55201077,-8.83213997,-10.80705261,7.98370552,-12.13171577,0.43405688,-14.63754368,6.61956501
3.00000000,-17.15404510,-4.35208178,-11.50664043,1.95164895,8.38024044,-1.49534774,6.46382999,16.78961945,3.88618827,-9.31519604,-12.92710018,8.55852318,-12.41901779,0.59849834,-15.23225021,6.97798491
3.00000000,-16.12412071,-4.19729185,-11.50064564,1.68323851,8.14915276,-1.58168256,6.07925320,16.80401039,3.25858068,-9.15053368,-11.87986183,8.27301598,-12.15812302,1.13396704,-14.62963104,6.51953363
3.00000000,-15.40253925,-4.47564983,-10.88660717,0.53645152,7.14227486,-1.12631404,5.82666111,16.30411911,3.79365706,-9.34434319,-11.33289909,8.09149361,-12.14106560,0.64159834,-14.79574776,6.73515654
3.00000000,-15.67912865,-4.36805487,-11.55754280,1.29098535,7.40136909,-1.82495093,6.40950155,17.10453796,3.80563903,-8.81390667,-11.97164345,7.92303848,-11.84238434,1.34040248,-15.12974358,6.55765533
3.00000000,-15.70855713,-3.68739414,-11.05408764,0.44019300,7.56509781,-1.49404800,5.98487234,16.29844666,3.62272406,-8.36797237,-11.08636379,8.20367050,-12.00796509,0.44954625,-14.59174156,6.60911608
